16.65,-3.9694e-05
16.7,-7.4687e-05
16.75,-8.4529e-05
16.8,-6.6072e-05
16.85,-2.5639e-05
16.9,2.3166e-05
16.95,6.4049e-05
17,8.3468e-05
17.05,7.5103e-05
17.1,4.1889e-05
17.15,-5.0389e-06
17.2,-5.0094e-05
17.25,-7.8422e-05
17.3,-8.0792e-05
17.35,-5.6578e-05
17.4,-1.3892e-05
17.45,3.3155e-05
17.5,6.9132e-05
17.55,8.2343e-05
17.6,6.8614e-05
17.65,3.2585e-05
17.7,-1.3881e-05
17.75,-5.5619e-05
17.8,-7.9117e-05
17.85,-7.6876e-05
17.9,-4.9781e-05
17.95,-6.7392e-06
18,3.827e-05
18.05,7.0742e-05
18.1,8.0321e-05
18.15,6.4077e-05
18.2,2.7381e-05
18.25,-1.7894e-05
18.3,-5.7232e-05
18.35,-7.8125e-05
18.4,-7.4041e-05
18.45,-4.6443e-05
18.5,-4.2434e-06
18.55,3.9088e-05
18.6,6.9836e-05
18.65,7.8373e-05
18.7,6.2154e-05
18.75,2.6452e-05
18.8,-1.7379e-05
18.85,-5.5531e-05
18.9,-7.609e-05
18.95,-7.2746e-05
19,-4.6707e-05
19.05,-6.2469e-06
19.1,3.5944e-05
19.15,6.6744e-05
19.2,7.668e-05
19.25,6.2822e-05
19.3,2.9619e-05
19.35,-1.2543e-05
19.4,-5.0613e-05
19.45,-7.291e-05
19.5,-7.2702e-05
19.55,-5.0212e-05
19.6,-1.2484e-05
19.65,2.8848e-05
19.7,6.1154e-05
19.75,7.4664e-05
19.8,6.5412e-05
19.85,3.6371e-05
19.9,-3.5188e-06
19.95,-4.2117e-05
20,-6.7786e-05
20.05,-7.289e-05
20.1,-5.6048e-05
20.15,-2.2481e-05
20.2,1.7627e-05
20.25,5.2227e-05
20.3,7.1033e-05
20.35,6.8558e-05
20.4,4.5703e-05
20.45,9.4129e-06
20.5,-2.9451e-05
20.55,-5.9367e-05
20.6,-7.157e-05
20.65,-6.2599e-05
20.7,-3.5262e-05
20.75,2.2653e-06
20.8,3.8898e-05
20.85,6.3922e-05
20.9,7.0118e-05
20.95,5.5831e-05
21,2.5384e-05
21.05,-1.2246e-05
21.1,-4.6089e-05
21.15,-6.6379e-05
21.2,-6.7365e-05
21.25,-4.8922e-05
21.3,-1.6517e-05
21.35,2.0423e-05
21.4,5.127e-05
21.45,6.7246e-05
21.5,6.3911e-05
21.55,4.2379e-05
21.6,8.9304e-06
21.65,-2.6834e-05
21.7,-5.4756e-05
21.75,-6.7002e-05
21.8,-6.0249e-05
21.85,-3.6564e-05
21.9,-2.7546e-06
21.95,3.16e-05
22,5.6868e-05
22.05,6.6064e-05
22.1,5.6761e-05
22.15,3.1714e-05
22.2,-1.9756e-06
22.25,-3.4884e-05
22.3,-5.7905e-05
22.35,-6.4766e-05
22.4,-5.3719e-05
22.45,-2.7966e-05
22.5,5.2863e-06
22.55,3.6853e-05
22.6,5.8114e-05
22.65,6.3357e-05
22.7,5.13e-05
22.75,2.5382e-05
22.8,-7.2351e-06
22.85,-3.7656e-05
22.9,-5.7679e-05
22.95,-6.1999e-05
23,-4.9601e-05
23.05,-2.3973e-05
23.1,7.8903e-06
23.15,3.7406e-05
23.2,5.6716e-05
23.25,6.0774e-05
23.3,4.8646e-05
23.35,2.3707e-05
23.4,-7.3185e-06
23.45,-3.6174e-05
23.5,-5.5273e-05
23.55,-5.9685e-05
23.6,-4.8398e-05
23.65,-2.452e-05
23.7,5.58e-06
23.75,3.399e-05
23.8,5.333e-05
23.85,5.8668e-05
23.9,4.8759e-05
23.95,2.632e-05
24,-2.7321e-06
24.05,-3.0848e-05
24.1,-5.0812e-05
24.15,-5.7588e-05
24.2,-4.9577e-05
24.25,-2.8975e-05
24.3,-1.1618e-06
24.35,2.6719e-05
24.4,4.7595e-05
24.45,5.6255e-05
24.5,5.0639e-05
24.55,3.2313e-05
24.6,6.0164e-06
24.65,-2.1568e-05
24.7,-4.3523e-05
24.75,-5.4424e-05
24.8,-5.1673e-05
24.85,-3.6099e-05
24.9,-1.1704e-05
24.95,1.5378e-05
25,3.843e-05
25.05,5.1814e-05
25.1,5.2345e-05
25.15,4.0032e-05
25.2,1.8031e-05
25.25,-8.1799e-06
25.3,-3.2167e-05
25.35,-4.8124e-05
25.4,-5.2269e-05
25.45,-4.3731e-05
25.5,-2.4713e-05
25.55,8.6164e-08
25.6,2.4641e-05
25.65,4.3066e-05
25.7,5.1024e-05
25.75,4.6733e-05
25.8,3.1356e-05
25.85,8.6721e-06
25.9,-1.5858e-05
25.95,-3.6412e-05
26,-4.8186e-05
26.05,-4.8512e-05
26.1,-3.7446e-05
26.15,-1.7714e-05
26.2,5.972e-06
26.25,2.8042e-05
26.3,4.338e-05
26.35,4.8508e-05
26.4,4.2358e-05
26.45,2.6487e-05
26.5,4.6666e-06
26.55,-1.8015e-05
26.6,-3.6346e-05
26.65,-4.6186e-05
26.7,-4.539e-05
26.75,-3.4271e-05
26.8,-1.5478e-05
26.85,6.6352e-06
26.9,2.7029e-05
26.95,4.1127e-05
27,4.5834e-05
27.05,4.0211e-05
27.1,2.5644e-05
27.15,5.4993e-06
27.2,-1.5666e-05
27.25,-3.3135e-05
27.3,-4.3082e-05
27.35,-4.3401e-05
27.4,-3.4145e-05
27.45,-1.7471e-05
27.5,2.864e-06
27.55,2.2361e-05
27.6,3.677e-05
27.65,4.3018e-05
27.7,3.9852e-05
27.75,2.8079e-05
27.8,1.036e-05
27.85,-9.4062e-06
27.9,-2.6937e-05
27.95,-3.8499e-05
28,-4.1694e-05
28.05,-3.595e-05
28.1,-2.261e-05
28.15,-4.6096e-06
28.2,1.4171e-05
28.25,2.9751e-05
28.3,3.8884e-05
28.35,3.9737e-05
28.4,3.2243e-05
28.45,1.8082e-05
28.5,3.0432e-07
28.55,-1.7338e-05
28.6,-3.1181e-05
28.65,-3.8408e-05
28.7,-3.7616e-05
28.75,-2.9078e-05
28.8,-1.4658e-05
28.85,2.603e-06
28.9,1.9134e-05
28.95,3.1571e-05
29,3.7439e-05
29.05,3.5639e-05
29.1,2.6643e-05
29.15,1.2373e-05
29.2,-4.2236e-06
29.25,-1.9776e-05
29.3,-3.1182e-05
29.35,-3.6221e-05
29.4,-3.3978e-05
29.45,-2.5006e-05
29.5,-1.1182e-05
29.55,4.6885e-06
29.6,1.9443e-05
29.65,3.0193e-05
29.7,3.4886e-05
29.75,3.2693e-05
29.8,2.4143e-05
29.85,1.0997e-05
29.9,-4.1238e-06
29.95,-1.8259e-05
30,-2.8691e-05
30.05,-3.3464e-05
30.1,-3.1746e-05
30.15,-2.3964e-05
30.2,-1.1698e-05
30.25,2.6437e-06
30.3,1.6301e-05
30.35,2.6693e-05
30.4,3.1903e-05
30.45,3.1026e-05
30.5,2.4323e-05
30.55,1.3141e-05
30.6,-3.5651e-07
30.65,-1.3612e-05
30.7,-2.416e-05
30.75,-3.0084e-05
30.8,-3.0359e-05
30.85,-2.5022e-05
30.9,-1.5147e-05
30.95,-2.6202e-06
31,1.022e-05
31.05,2.1021e-05
31.1,2.7846e-05
31.15,2.9518e-05
31.2,2.5816e-05
31.25,1.7498e-05
31.3,6.1374e-06
31.35,-6.1713e-06
31.4,-1.7205e-05
31.45,-2.5009e-05
31.5,-2.8245e-05
31.55,-2.6411e-05
31.6,-1.9917e-05
31.65,-9.9905e-06
31.7,1.5601e-06
31.75,1.2674e-05
31.8,2.1406e-05
31.85,2.6268e-05
31.9,2.6476e-05
31.95,2.2072e-05
32,1.3899e-05
32.05,3.4374e-06
32.1,-7.4665e-06
32.15,-1.6927e-05
32.2,-2.3342e-05
32.25,-2.5666e-05
32.3,-2.3573e-05
32.35,-1.7495e-05
32.4,-8.5352e-06
32.45,1.7376e-06
32.5,1.1564e-05
32.55,1.9295e-05
32.6,2.3668e-05
32.65,2.401e-05
32.7,2.0334e-05
32.75,1.3325e-05
32.8,4.2088e-06
32.85,-5.4656e-06
32.9,-1.4088e-05
32.95,-2.0255e-05
33,-2.2998e-05
33.05,-2.1927e-05
33.1,-1.7289e-05
33.15,-9.9048e-06
33.2,-1.0264e-06
33.25,7.8782e-06
33.3,1.5368e-05
33.35,2.026e-05
33.4,2.1816e-05
33.45,1.9849e-05
33.5,1.4739e-05
33.55,7.3611e-06
33.6,-1.0676e-06
33.65,-9.1894e-06
33.7,-1.5725e-05
33.75,-1.9672e-05
33.8,-2.046e-05
33.85,-1.8025e-05
33.9,-1.2811e-05
33.95,-5.6858e-06
34,2.2043e-06
34.05,9.6193e-06
34.1,1.542e-05
34.15,1.8743e-05
34.2,1.9126e-05
34.25,1.6567e-05
34.3,1.1517e-05
34.35,4.7971e-06
34.4,-2.5357e-06
34.45,-9.3556e-06
34.5,-1.464e-05
34.55,-1.7622e-05
34.6,-1.7898e-05
34.65,-1.5484e-05
34.7,-1.0795e-05
34.75,-4.5794e-06
34.8,2.206e-06
34.85,8.5409e-06
34.9,1.3496e-05
34.95,1.6369e-05
35,1.6779e-05
35.05,1.4718e-05
35.1,1.0541e-05
35.15,4.9026e-06
35.2,-1.3437e-06
35.25,-7.2774e-06
35.3,-1.2045e-05
35.35,-1.4983e-05
35.4,-1.5708e-05
35.45,-1.4163e-05
35.5,-1.0619e-05
35.55,-5.6284e-06
35.6,6.6751e-08
35.65,5.6409e-06
35.7,1.0306e-05
35.75,1.3424e-05
35.8,1.4589e-05
35.85,1.3681e-05
35.9,1.0876e-05
35.95,6.6078e-06
36,1.5061e-06
36.05,-3.7006e-06
36.1,-8.2876e-06
36.15,-1.1635e-05
36.2,-1.331e-05
36.25,-1.3121e-05
36.3,-1.1139e-05
36.35,-7.6762e-06
36.4,-3.2412e-06
36.45,1.5395e-06
36.5,6.0087e-06
36.55,9.5694e-06
36.6,1.1763e-05
36.65,1.2328e-05
36.7,1.1228e-05
36.75,8.6513e-06
36.8,4.9791e-06
36.85,7.2733e-07
36.9,-3.525e-06
36.95,-7.2147e-06
37,-9.8691e-06
37.05,-1.1165e-05
37.1,-1.0967e-05
37.15,-9.339e-06
37.2,-6.5316e-06
37.25,-2.9411e-06
37.3,9.4562e-07
37.35,4.6171e-06
37.4,7.6047e-06
37.45,9.5415e-06
37.5,1.0207e-05
37.55,9.5504e-06
37.6,7.6914e-06
37.65,4.9001e-06
37.7,1.5571e-06
37.75,-1.8984e-06
37.8,-5.0262e-06
37.85,-7.441e-06
37.9,-8.8593e-06
37.95,-9.1315e-06
38,-8.2565e-06
38.05,-6.3766e-06
38.1,-3.755e-06
38.15,-7.3901e-07
38.2,2.2864e-06
38.25,4.9475e-06
38.3,6.9273e-06
38.35,8.0034e-06
38.4,8.0714e-06
38.45,7.1538e-06
38.5,5.3931e-06
38.55,3.0293e-06
38.6,3.6812e-07
38.65,-2.2594e-06
38.7,-4.5375e-06
38.75,-6.2034e-06
38.8,-7.0771e-06
38.85,-7.0799e-06
38.9,-6.2404e-06
38.95,-4.6866e-06
39,-2.6268e-06
39.05,-3.2233e-07
39.1,1.9463e-06
39.15,3.913e-06
39.2,5.3572e-06
39.25,6.1279e-06
39.3,6.159e-06
39.35,5.4735e-06
39.4,4.1771e-06
39.45,2.4427e-06
39.5,4.8745e-07
39.55,-1.4547e-06
39.6,-3.1603e-06
39.65,-4.4426e-06
39.7,-5.1708e-06
39.75,-5.2834e-06
39.8,-4.7919e-06
39.85,-3.7766e-06
39.9,-2.3739e-06
39.95,-7.5887e-07
40,8.7723e-07
40.05,2.349e-06
40.1,3.4977e-06
40.15,4.2085e-06
40.2,4.4209e-06
40.25,4.1334e-06
40.3,3.4005e-06
40.35,2.3243e-06
40.4,1.0402e-06
40.45,-2.9955e-07
40.5,-1.5442e-06
40.55,-2.5609e-06
40.6,-3.2489e-06
40.65,-3.549e-06
40.7,-3.4482e-06
40.75,-2.9782e-06
40.8,-2.2101e-06
40.85,-1.2438e-06
40.9,-1.9555e-07
40.95,8.158e-07
41,1.6824e-06
41.05,2.3184e-06
41.1,2.6686e-06
41.15,2.7122e-06
41.2,2.4635e-06
41.25,1.9679e-06
41.3,1.2951e-06
41.35,5.2944e-07
41.4,-2.3979e-07
41.45,-9.2913e-07
41.5,-1.4696e-06
41.55,-1.8135e-06
41.6,-1.9382e-06
41.65,-1.8471e-06
41.7,-1.5672e-06
41.75,-1.1444e-06
41.8,-6.3717e-07
41.85,-1.0852e-07
41.9,3.8112e-07
41.95,7.8085e-07
42,1.0544e-06
42.05,1.1833e-06
42.1,1.1675e-06
42.15,1.0239e-06
42.2,7.8321e-07
42.25,4.8485e-07
42.3,1.716e-07
42.35,-1.1602e-07
42.4,-3.4462e-07
42.45,-4.9166e-07
42.5,-5.4755e-07
42.55,-5.1592e-07
42.6,-4.1228e-07
42.65,-2.6109e-07
42.7,-9.1941e-08
42.75,6.4883e-08
42.8,1.8269e-07
42.85,2.4206e-07
42.9,2.3341e-07
42.95,1.5821e-07
43,2.8634e-08
43.05,-1.3418e-07
43.1,-3.0313e-07
43.15,-4.4891e-07
43.2,-5.4415e-07
43.25,-5.6729e-07
43.3,-5.0584e-07
43.35,-3.5844e-07
43.4,-1.3558e-07
43.45,1.4111e-07
43.5,4.4115e-07
43.55,7.2854e-07
43.6,9.6596e-07
43.65,1.1193e-06
43.7,1.1621e-06
43.75,1.0789e-06
43.8,8.6776e-07
43.85,5.415e-07
43.9,1.2674e-07
43.95,-3.3819e-07
44,-8.0694e-07
44.05,-1.2298e-06
44.1,-1.5589e-06
44.15,-1.7536e-06
44.2,-1.785e-06
44.25,-1.6396e-06
44.3,-1.3216e-06
44.35,-8.5291e-07
44.4,-2.7196e-07
44.45,3.6958e-07
44.5,1.0116e-06
44.55,1.5911e-06
44.6,2.0484e-06
44.65,2.3336e-06
44.7,2.411e-06
44.75,2.264e-06
44.8,1.8968e-06
44.85,1.335e-06
44.9,6.2379e-07
44.95,-1.7595e-07
45,-9.9271e-07
45.05,-1.751e-06
45.1,-2.3782e-06
45.15,-2.8116e-06
45.2,-3.0046e-06
45.25,-2.9314e-06
45.3,-2.5897e-06
45.35,-2.0022e-06
45.4,-1.2144e-06
45.45,-2.9148e-07
45.5,6.8751e-07
45.55,1.6362e-06
45.6,2.4689e-06
45.65,3.1079e-06
45.7,3.4913e-06
45.75,3.5782e-06
45.8,3.3532e-06
45.85,2.8283e-06
45.9,2.042e-06
45.95,1.0568e-06
46,-4.5891e-08
46.05,-1.173e-06
46.1,-2.2271e-06
46.15,-3.1155e-06
46.2,-3.7578e-06
46.25,-4.0934e-06
46.3,-4.0872e-06
46.35,-3.7325e-06
46.4,-3.0527e-06
46.45,-2.0991e-06
46.5,-9.4728e-07
46.55,3.0892e-07
46.6,1.5654e-06
46.65,2.7165e-06
46.7,3.6634e-06
46.75,4.3234e-06
46.8,4.6363e-06
46.85,4.57e-06
46.9,4.1238e-06
46.95,3.3285e-06
47,2.2441e-06
47.05,9.5556e-07
47.1,-4.3421e-07
47.15,-1.8127e-06
47.2,-3.0668e-06
47.25,-4.0922e-06
47.3,-4.802e-06
47.35,-5.1341e-06
47.4,-5.0561e-06
47.45,-4.5688e-06
47.5,-3.7059e-06
47.55,-2.532e-06
47.6,-1.1372e-06
47.65,3.6937e-07
47.7,1.8687e-06
47.75,3.2412e-06
47.8,4.3758e-06
47.85,5.1797e-06
47.9,5.5852e-06
47.95,5.5555e-06
48,5.0882e-06
48.05,4.2149e-06
48.1,2.9997e-06
48.15,1.5342e-06
48.2,-6.9898e-08
48.25,-1.6888e-06
48.3,-3.1967e-06
48.35,-4.4753e-06
48.4,-5.4233e-06
48.45,-5.964e-06
48.5,-6.0518e-06
48.55,-5.6754e-06
48.6,-4.8595e-06
48.65,-3.6624e-06
48.7,-2.1721e-06
48.75,-4.9981e-07
48.8,1.2288e-06
48.85,2.8828e-06
48.9,4.3362e-06
48.95,5.4772e-06
49,6.217e-06
49.05,6.4966e-06
49.1,6.2912e-06
49.15,5.6122e-06
49.2,4.5068e-06
49.25,3.0542e-06
49.3,1.3601e-06
49.35,-4.5118e-07
49.4,-2.2461e-06
49.45,-3.8915e-06
49.5,-5.2645e-06
49.55,-6.2618e-06
49.6,-6.8074e-06
49.65,-6.858e-06
49.7,-6.4064e-06
49.75,-5.4824e-06
49.8,-4.1504e-06
49.85,-2.5047e-06
49.9,-6.6314e-07
49.95,1.2417e-06
50,3.0723e-06
50.05,4.6955e-06
50.1,5.9931e-06
50.15,6.8695e-06
50.2,7.2592e-06
50.25,7.1313e-06
50.3,6.4921e-06
50.35,5.3844e-06
50.4,3.8845e-06
50.45,2.0973e-06
50.5,1.4799e-07
50.55,-1.8258e-06
50.6,-3.6845e-06
50.65,-5.2962e-06
50.7,-6.5458e-06
50.75,-7.3437e-06
50.8,-7.6313e-06
50.85,-7.3862e-06
50.9,-6.6228e-06
50.95,-5.3921e-06
51,-3.7776e-06
51.05,-1.8899e-06
51.1,1.41e-07
51.15,2.175e-06
51.2,4.0712e-06
51.25,5.6981e-06
51.3,6.9423e-06
51.35,7.7166e-06
51.4,7.9657e-06
51.45,7.6705e-06
51.5,6.8488e-06
51.55,5.5548e-06
51.6,3.8748e-06
51.65,1.9217e-06
51.7,-1.7291e-07
51.75,-2.2674e-06
51.8,-4.22e-06
51.85,-5.8982e-06
51.9,-7.1878e-06
51.95,-8.0005e-06
52,-8.2801e-06
52.05,-8.006e-06
52.1,-7.1945e-06
52.15,-5.8981e-06
52.2,-4.2018e-06
52.25,-2.2173e-06
52.3,-7.5584e-08
52.35,2.0816e-06
52.4,4.1115e-06
52.45,5.8792e-06
52.5,7.2673e-06
52.55,8.1831e-06
52.6,8.5649e-06
52.65,8.3862e-06
52.7,7.657e-06
52.75,6.4235e-06
52.8,4.7649e-06
52.85,2.7883e-06
52.9,6.2159e-07
52.95,-1.5949e-06
53,-3.7175e-06
53.05,-5.6082e-06
53.1,-7.1444e-06
53.15,-8.2258e-06
53.2,-8.7816e-06
53.25,-8.7748e-06
53.3,-8.2045e-06
53.35,-7.1059e-06
53.4,-5.5482e-06
53.45,-3.6299e-06
53.5,-1.4726e-06
53.55,7.8672e-07
53.6,3.0046e-06
53.65,5.0401e-06
53.7,6.7638e-06
53.75,8.0659e-06
53.8,8.8633e-06
53.85,9.1047e-06
53.9,8.7738e-06
53.95,7.8903e-06
54,6.5085e-06
54.05,4.7142e-06
54.1,2.6189e-06
54.15,3.5298e-07
54.2,-1.9426e-06
54.25,-4.1249e-06
54.3,-6.058e-06
54.35,-7.6216e-06
54.4,-8.7181e-06
54.45,-9.2789e-06
54.5,-9.2685e-06
54.55,-8.6866e-06
54.6,-7.5682e-06
54.65,-5.9813e-06
54.7,-4.0225e-06
54.75,-1.8114e-06
54.8,5.1717e-07
54.85,2.821e-06
54.9,4.9595e-06
54.95,6.8022e-06
55,8.2368e-06
55.05,9.1754e-06
55.1,9.5606e-06
55.15,9.3684e-06
55.2,8.6097e-06
55.25,7.3295e-06
55.3,5.6045e-06
55.35,3.5377e-06
55.4,1.2531e-06
55.45,-1.1127e-06
55.5,-3.4179e-06
55.55,-5.5248e-06
55.6,-7.3073e-06
55.65,-8.6587e-06
55.7,-9.4983e-06
55.75,-9.7756e-06
55.8,-9.4736e-06
55.85,-8.6096e-06
55.9,-7.2343e-06
55.95,-5.4285e-06
56,-3.2982e-06
56.05,-9.6882e-07
56.1,1.4229e-06
56.15,3.7365e-06
56.2,5.8363e-06
56.25,7.599e-06
56.3,8.9214e-06
56.35,9.7259e-06
56.4,9.9651e-06
56.45,9.6249e-06
56.5,8.7246e-06
56.55,7.3159e-06
56.6,5.4804e-06
56.65,3.324e-06
56.7,9.7103e-07
56.75,-1.4427e-06
56.8,-3.778e-06
56.85,-5.9006e-06
56.9,-7.6883e-06
56.95,-9.0382e-06
57,-9.8729e-06
57.05,-1.0144e-05
57.1,-9.8365e-06
57.15,-8.9669e-06
