14.4,-0.00039505
14.45,-0.0018258
14.5,-0.0030905
14.55,-0.0040703
14.6,-0.0046716
14.65,-0.004835
14.7,-0.0045419
14.75,-0.0038166
14.8,-0.0027252
14.85,-0.0013695
14.9,0.00012154
14.95,0.0016045
15,0.0029347
15.05,0.0039807
15.1,0.0046373
15.15,0.0048363
15.2,0.0045546
15.25,0.0038166
15.3,0.002693
15.35,0.0012943
15.4,-0.00023949
15.45,-0.0017529
15.5,-0.0030905
15.55,-0.0041132
15.6,-0.0047127
15.65,-0.0048236
15.7,-0.0044307
15.75,-0.0035715
15.8,-0.0023335
15.85,-0.00084502
15.9,0.00073723
15.95,0.0022448
16,0.0035154
16.05,0.0044105
16.1,0.0048307
16.15,0.0047275
16.2,0.0041087
16.25,0.0030389
16.3,0.0016328
16.35,4.3472e-05
16.4,-0.0015544
16.45,-0.0029837
16.5,-0.0040842
16.55,-0.0047314
16.6,-0.0048505
16.65,-0.0044255
16.7,-0.0035015
16.75,-0.0021807
16.8,-0.00061055
16.85,0.0010319
16.9,0.0025603
16.95,0.0038002
17,0.0046091
17.05,0.0048931
17.1,0.0046179
17.15,0.0038133
17.2,0.0025701
17.25,0.0010299
17.3,-0.0006308
17.35,-0.0022213
17.4,-0.0035583
17.45,-0.0044871
17.5,-0.0049002
17.55,-0.0047492
17.6,-0.0040508
17.65,-0.0028851
17.7,-0.001386
17.75,0.00027391
17.8,0.0019035
17.85,0.0033153
17.9,0.004347
17.95,0.0048803
18,0.0048545
18.05,0.0042729
18.1,0.0032028
18.15,0.001767
18.2,0.00012985
18.25,-0.0015221
18.3,-0.0030012
18.35,-0.0041403
18.4,-0.0048116
18.45,-0.0049407
18.5,-0.0045148
18.55,-0.0035834
18.6,-0.0022523
18.65,-0.00067142
18.7,0.00098274
18.75,0.0025268
18.8,0.0037909
18.85,0.0046373
18.9,0.0049756
18.95,0.0047712
19,0.0040492
19.05,0.0028905
19.1,0.0014224
19.15,-0.00019585
19.2,-0.0017906
19.25,-0.0031926
19.3,-0.0042545
19.35,-0.0048668
19.4,-0.0049684
19.45,-0.004552
19.5,-0.0036646
19.55,-0.0024011
19.6,-0.00089387
19.65,0.00070118
19.7,0.0022213
19.75,0.0035135
19.8,0.0044494
19.85,0.0049384
19.9,0.0049352
19.95,0.0044442
20,0.0035176
20.05,0.0022495
20.1,0.00076614
20.15,-0.00078721
20.2,-0.0022605
20.25,-0.0035135
20.3,-0.0044287
20.35,-0.0049225
20.4,-0.0049518
20.45,-0.0045177
20.5,-0.0036646
20.55,-0.0024749
20.6,-0.0010609
20.65,0.00044607
20.7,0.0019079
20.75,0.0031926
20.8,0.0041855
20.85,0.0048001
20.9,0.0049844
20.95,0.0047253
21,0.0040492
21.05,0.0030187
21.1,0.0017267
21.15,0.00028769
21.2,-0.0011722
21.25,-0.0025268
21.3,-0.00366
21.35,-0.0044761
21.4,-0.0049075
21.45,-0.0049199
21.5,-0.0045148
21.55,-0.0037288
21.6,-0.0026304
21.65,-0.0013134
21.7,0.00011053
21.75,0.0015221
21.8,0.0028037
21.85,0.0038494
21.9,0.0045736
21.95,0.0049176
22,0.0048545
22.05,0.0043909
22.1,0.0035664
22.15,0.0024497
22.2,0.0011335
22.25,-0.00027391
22.3,-0.0016569
22.35,-0.0029022
22.4,-0.0039081
22.45,-0.0045927
22.5,-0.0049002
22.55,-0.0048059
22.6,-0.0043177
22.65,-0.0034757
22.7,-0.002349
22.75,-0.0010299
22.8,0.00037315
22.85,0.001745
22.9,0.0029726
22.95,0.0039544
23,0.0046091
23.05,0.0048818
23.1,0.004749
23.15,0.004221
23.2,0.0033407
23.25,0.0021807
23.3,0.00083724
23.35,-0.00057732
23.4,-0.0019441
23.45,-0.0031472
23.5,-0.0040842
23.55,-0.004674
23.6,-0.0048649
23.65,-0.0046386
23.7,-0.0040126
23.75,-0.0030389
23.8,-0.0018003
23.85,-0.00040308
23.9,0.0010313
23.95,0.0023772
24,0.0035154
24.05,0.0043436
24.1,0.0047863
24.15,0.0048015
24.2,0.004385
24.25,0.0035715
24.3,0.0024324
24.35,0.001069
24.4,-0.00039505
24.45,-0.0018258
24.5,-0.0030905
24.55,-0.0040703
24.6,-0.0046716
24.65,-0.004835
24.7,-0.0045419
24.75,-0.0038166
24.8,-0.0027252
24.85,-0.0013695
24.9,0.00012154
24.95,0.0016045
25,0.0029347
25.05,0.0039807
25.1,0.0046373
25.15,0.0048363
25.2,0.0045546
25.25,0.0038166
25.3,0.002693
25.35,0.0012943
25.4,-0.00023949
25.45,-0.0017529
25.5,-0.0030905
25.55,-0.0041132
25.6,-0.0047127
25.65,-0.0048236
25.7,-0.0044307
25.75,-0.0035715
25.8,-0.0023335
25.85,-0.00084502
25.9,0.00073723
25.95,0.0022448
26,0.0035154
26.05,0.0044105
26.1,0.0048307
26.15,0.0047275
26.2,0.0041087
26.25,0.0030389
26.3,0.0016328
26.35,4.3472e-05
26.4,-0.0015544
26.45,-0.0029837
26.5,-0.0040842
26.55,-0.0047314
26.6,-0.0048505
26.65,-0.0044255
26.7,-0.0035015
26.75,-0.0021807
26.8,-0.00061055
26.85,0.0010319
26.9,0.0025603
26.95,0.0038002
27,0.0046091
27.05,0.0048931
27.1,0.0046179
27.15,0.0038133
27.2,0.0025701
27.25,0.0010299
27.3,-0.0006308
27.35,-0.0022213
27.4,-0.0035583
27.45,-0.0044871
27.5,-0.0049002
27.55,-0.0047492
27.6,-0.0040508
27.65,-0.0028851
27.7,-0.001386
27.75,0.00027391
27.8,0.0019035
27.85,0.0033153
27.9,0.004347
27.95,0.0048803
28,0.0048545
28.05,0.0042729
28.1,0.0032028
28.15,0.001767
28.2,0.00012985
28.25,-0.0015221
28.3,-0.0030012
28.35,-0.0041403
28.4,-0.0048116
28.45,-0.0049407
28.5,-0.0045148
28.55,-0.0035834
28.6,-0.0022523
28.65,-0.00067142
28.7,0.00098274
28.75,0.0025268
28.8,0.0037909
28.85,0.0046373
28.9,0.0049756
28.95,0.0047712
29,0.0040492
29.05,0.0028905
29.1,0.0014224
29.15,-0.00019585
29.2,-0.0017906
29.25,-0.0031926
29.3,-0.0042545
29.35,-0.0048668
29.4,-0.0049684
29.45,-0.004552
29.5,-0.0036646
29.55,-0.0024011
29.6,-0.00089387
29.65,0.00070118
29.7,0.0022213
29.75,0.0035135
29.8,0.0044494
29.85,0.0049384
29.9,0.0049352
29.95,0.0044442
30,0.0035176
30.05,0.0022495
30.1,0.00076614
30.15,-0.00078721
30.2,-0.0022605
30.25,-0.0035135
30.3,-0.0044287
30.35,-0.0049225
30.4,-0.0049518
30.45,-0.0045177
30.5,-0.0036646
30.55,-0.0024749
30.6,-0.0010609
30.65,0.00044607
30.7,0.0019079
30.75,0.0031926
30.8,0.0041855
30.85,0.0048001
30.9,0.0049844
30.95,0.0047253
31,0.0040492
31.05,0.0030187
31.1,0.0017267
31.15,0.00028769
31.2,-0.0011722
31.25,-0.0025268
31.3,-0.00366
31.35,-0.0044761
31.4,-0.0049075
31.45,-0.0049199
31.5,-0.0045148
31.55,-0.0037288
31.6,-0.0026304
31.65,-0.0013134
31.7,0.00011053
31.75,0.0015221
31.8,0.0028037
31.85,0.0038494
31.9,0.0045736
31.95,0.0049176
32,0.0048545
32.05,0.0043909
32.1,0.0035664
32.15,0.0024497
32.2,0.0011335
32.25,-0.00027391
32.3,-0.0016569
32.35,-0.0029022
32.4,-0.0039081
32.45,-0.0045927
32.5,-0.0049002
32.55,-0.0048059
32.6,-0.0043177
32.65,-0.0034757
32.7,-0.002349
32.75,-0.0010299
32.8,0.00037315
32.85,0.001745
32.9,0.0029726
32.95,0.0039544
33,0.0046091
33.05,0.0048818
33.1,0.004749
33.15,0.004221
33.2,0.0033407
33.25,0.0021807
33.3,0.00083724
33.35,-0.00057732
33.4,-0.0019441
33.45,-0.0031472
33.5,-0.0040842
33.55,-0.004674
33.6,-0.0048649
33.65,-0.0046386
33.7,-0.0040126
33.75,-0.0030389
33.8,-0.0018003
33.85,-0.00040308
33.9,0.0010313
33.95,0.0023772
34,0.0035154
34.05,0.0043436
34.1,0.0047863
34.15,0.0048015
34.2,0.004385
34.25,0.0035715
34.3,0.0024324
34.35,0.001069
34.4,-0.00039505
34.45,-0.0018258
34.5,-0.0030905
34.55,-0.0040703
34.6,-0.0046716
34.65,-0.004835
34.7,-0.0045419
34.75,-0.0038166
34.8,-0.0027252
34.85,-0.0013695
34.9,0.00012154
34.95,0.0016045
35,0.0029347
35.05,0.0039807
35.1,0.0046373
35.15,0.0048363
35.2,0.0045546
35.25,0.0038166
35.3,0.002693
35.35,0.0012943
35.4,-0.00023949
35.45,-0.0017529
35.5,-0.0030905
35.55,-0.0041132
35.6,-0.0047127
35.65,-0.0048236
35.7,-0.0044307
35.75,-0.0035715
35.8,-0.0023335
35.85,-0.00084502
35.9,0.00073723
35.95,0.0022448
36,0.0035154
36.05,0.0044105
36.1,0.0048307
36.15,0.0047275
36.2,0.0041087
36.25,0.0030389
36.3,0.0016328
36.35,4.3472e-05
36.4,-0.0015544
36.45,-0.0029837
36.5,-0.0040842
36.55,-0.0047314
36.6,-0.0048505
36.65,-0.0044255
36.7,-0.0035015
36.75,-0.0021807
36.8,-0.00061055
36.85,0.0010319
36.9,0.0025603
36.95,0.0038002
37,0.0046091
37.05,0.0048931
37.1,0.0046179
37.15,0.0038133
37.2,0.0025701
37.25,0.0010299
37.3,-0.0006308
37.35,-0.0022213
37.4,-0.0035583
37.45,-0.0044871
37.5,-0.0049002
37.55,-0.0047492
37.6,-0.0040508
37.65,-0.0028851
37.7,-0.001386
37.75,0.00027391
37.8,0.0019035
37.85,0.0033153
37.9,0.004347
37.95,0.0048803
38,0.0048545
38.05,0.0042729
38.1,0.0032028
38.15,0.001767
38.2,0.00012985
38.25,-0.0015221
38.3,-0.0030012
38.35,-0.0041403
38.4,-0.0048116
38.45,-0.0049407
38.5,-0.0045148
38.55,-0.0035834
38.6,-0.0022523
38.65,-0.00067142
38.7,0.00098274
38.75,0.0025268
38.8,0.0037909
38.85,0.0046373
38.9,0.0049756
38.95,0.0047712
39,0.0040492
39.05,0.0028905
39.1,0.0014224
39.15,-0.00019585
39.2,-0.0017906
39.25,-0.0031926
39.3,-0.0042545
39.35,-0.0048668
39.4,-0.0049684
39.45,-0.004552
39.5,-0.0036646
39.55,-0.0024011
39.6,-0.00089387
39.65,0.00070118
39.7,0.0022213
39.75,0.0035135
39.8,0.0044494
39.85,0.0049384
39.9,0.0049352
39.95,0.0044442
40,0.0035176
40.05,0.0022495
40.1,0.00076614
40.15,-0.00078721
40.2,-0.0022605
40.25,-0.0035135
40.3,-0.0044287
40.35,-0.0049225
40.4,-0.0049518
40.45,-0.0045177
40.5,-0.0036646
40.55,-0.0024749
40.6,-0.0010609
40.65,0.00044607
40.7,0.0019079
40.75,0.0031926
40.8,0.0041855
40.85,0.0048001
40.9,0.0049844
40.95,0.0047253
41,0.0040492
41.05,0.0030187
41.1,0.0017267
41.15,0.00028769
41.2,-0.0011722
41.25,-0.0025268
41.3,-0.00366
41.35,-0.0044761
41.4,-0.0049075
41.45,-0.0049199
41.5,-0.0045148
41.55,-0.0037288
41.6,-0.0026304
41.65,-0.0013134
41.7,0.00011053
41.75,0.0015221
41.8,0.0028037
41.85,0.0038494
41.9,0.0045736
41.95,0.0049176
42,0.0048545
42.05,0.0043909
42.1,0.0035664
42.15,0.0024497
42.2,0.0011335
42.25,-0.00027391
42.3,-0.0016569
42.35,-0.0029022
42.4,-0.0039081
42.45,-0.0045927
42.5,-0.0049002
42.55,-0.0048059
42.6,-0.0043177
42.65,-0.0034757
42.7,-0.002349
42.75,-0.0010299
42.8,0.00037315
42.85,0.001745
42.9,0.0029726
42.95,0.0039544
43,0.0046091
43.05,0.0048818
43.1,0.004749
43.15,0.004221
43.2,0.0033407
43.25,0.0021807
43.3,0.00083724
43.35,-0.00057732
43.4,-0.0019441
43.45,-0.0031472
43.5,-0.0040842
43.55,-0.004674
43.6,-0.0048649
43.65,-0.0046386
43.7,-0.0040126
43.75,-0.0030389
43.8,-0.0018003
43.85,-0.00040308
43.9,0.0010313
43.95,0.0023772
44,0.0035154
44.05,0.0043436
44.1,0.0047863
44.15,0.0048015
44.2,0.004385
44.25,0.0035715
44.3,0.0024324
44.35,0.001069
44.4,-0.00039505
44.45,-0.0018258
44.5,-0.0030905
44.55,-0.0040703
44.6,-0.0046716
44.65,-0.004835
44.7,-0.0045419
44.75,-0.0038166
44.8,-0.0027252
44.85,-0.0013695
44.9,0.00012154
44.95,0.0016045
45,0.0029347
45.05,0.0039807
45.1,0.0046373
45.15,0.0048363
45.2,0.0045546
45.25,0.0038166
45.3,0.002693
45.35,0.0012943
45.4,-0.00023949
45.45,-0.0017529
45.5,-0.0030905
45.55,-0.0041132
45.6,-0.0047127
45.65,-0.0048236
45.7,-0.0044307
45.75,-0.0035715
45.8,-0.0023335
45.85,-0.00084502
45.9,0.00073723
45.95,0.0022448
46,0.0035154
46.05,0.0044105
46.1,0.0048307
46.15,0.0047275
46.2,0.0041087
46.25,0.0030389
46.3,0.0016328
46.35,4.3472e-05
46.4,-0.0015544
46.45,-0.0029837
46.5,-0.0040842
46.55,-0.0047314
46.6,-0.0048505
46.65,-0.0044255
46.7,-0.0035015
46.75,-0.0021807
46.8,-0.00061055
46.85,0.0010319
46.9,0.0025603
46.95,0.0038002
47,0.0046091
47.05,0.0048931
47.1,0.0046179
47.15,0.0038133
47.2,0.0025701
47.25,0.0010299
47.3,-0.0006308
47.35,-0.0022213
47.4,-0.0035583
47.45,-0.0044871
47.5,-0.0049002
47.55,-0.0047492
47.6,-0.0040508
47.65,-0.0028851
47.7,-0.001386
47.75,0.00027391
47.8,0.0019035
47.85,0.0033153
47.9,0.004347
47.95,0.0048803
48,0.0048545
48.05,0.0042729
48.1,0.0032028
48.15,0.001767
48.2,0.00012985
48.25,-0.0015221
48.3,-0.0030012
48.35,-0.0041403
48.4,-0.0048116
48.45,-0.0049407
48.5,-0.0045148
48.55,-0.0035834
48.6,-0.0022523
48.65,-0.00067142
48.7,0.00098274
48.75,0.0025268
48.8,0.0037909
48.85,0.0046373
48.9,0.0049756
48.95,0.0047712
49,0.0040492
49.05,0.0028905
49.1,0.0014224
49.15,-0.00019585
49.2,-0.0017906
49.25,-0.0031926
49.3,-0.0042545
49.35,-0.0048668
49.4,-0.0049684
49.45,-0.004552
49.5,-0.0036646
49.55,-0.0024011
49.6,-0.00089387
49.65,0.00070118
49.7,0.0022213
49.75,0.0035135
49.8,0.0044494
49.85,0.0049384
49.9,0.0049352
49.95,0.0044442
50,0.0035176
50.05,0.0022495
50.1,0.00076614
50.15,-0.00078721
50.2,-0.0022605
50.25,-0.0035135
50.3,-0.0044287
50.35,-0.0049225
50.4,-0.0049518
50.45,-0.0045177
50.5,-0.0036646
50.55,-0.0024749
50.6,-0.0010609
50.65,0.00044607
50.7,0.0019079
50.75,0.0031926
50.8,0.0041855
50.85,0.0048001
50.9,0.0049844
50.95,0.0047253
51,0.0040492
51.05,0.0030187
51.1,0.0017267
51.15,0.00028769
51.2,-0.0011722
51.25,-0.0025268
51.3,-0.00366
51.35,-0.0044761
51.4,-0.0049075
51.45,-0.0049199
51.5,-0.0045148
51.55,-0.0037288
51.6,-0.0026304
51.65,-0.0013134
51.7,0.00011053
51.75,0.0015221
51.8,0.0028037
51.85,0.0038494
51.9,0.0045736
51.95,0.0049176
52,0.0048545
52.05,0.0043909
52.1,0.0035664
52.15,0.0024497
52.2,0.0011335
52.25,-0.00027391
52.3,-0.0016569
52.35,-0.0029022
52.4,-0.0039081
52.45,-0.0045927
52.5,-0.0049002
52.55,-0.0048059
52.6,-0.0043177
52.65,-0.0034757
52.7,-0.002349
52.75,-0.0010299
52.8,0.00037315
52.85,0.001745
52.9,0.0029726
52.95,0.0039544
53,0.0046091
53.05,0.0048818
53.1,0.004749
53.15,0.004221
53.2,0.0033407
53.25,0.0021807
53.3,0.00083724
53.35,-0.00057732
53.4,-0.0019441
53.45,-0.0031472
53.5,-0.0040842
53.55,-0.004674
53.6,-0.0048649
53.65,-0.0046386
53.7,-0.0040126
53.75,-0.0030389
53.8,-0.0018003
53.85,-0.00040308
53.9,0.0010313
53.95,0.0023772
54,0.0035154
54.05,0.0043436
54.1,0.0047863
54.15,0.0048015
54.2,0.004385
54.25,0.0035715
54.3,0.0024324
54.35,0.001069
54.4,-0.00039505
54.45,-0.0018258
54.5,-0.0030905
54.55,-0.0040703
54.6,-0.0046716
54.65,-0.004835
54.7,-0.0045419
54.75,-0.0038166
54.8,-0.0027252
54.85,-0.0013695
54.9,0.00012154
54.95,0.0016045
55,0.0029347
55.05,0.0039807
55.1,0.0046373
55.15,0.0048363
55.2,0.0045546
55.25,0.0038166
55.3,0.002693
55.35,0.0012943
55.4,-0.00023949
55.45,-0.0017529
55.5,-0.0030905
55.55,-0.0041132
55.6,-0.0047127
55.65,-0.0048236
55.7,-0.0044307
55.75,-0.0035715
55.8,-0.0023335
55.85,-0.00084502
55.9,0.00073723
55.95,0.0022448
56,0.0035154
56.05,0.0044105
56.1,0.0048307
56.15,0.0047275
56.2,0.0041087
56.25,0.0030389
56.3,0.0016328
56.35,4.3472e-05
56.4,-0.0015544
56.45,-0.0029837
56.5,-0.0040842
56.55,-0.0047314
56.6,-0.0048505
56.65,-0.0044255
56.7,-0.0035015
56.75,-0.0021807
56.8,-0.00061055
56.85,0.0010319
56.9,0.0025603
56.95,0.0038002
57,0.0046091
57.05,0.0048931
57.1,0.0046179
57.15,0.0038133
57.2,0.0025701
57.25,0.0010299
57.3,-0.0006308
57.35,-0.0022213
57.4,-0.0035583
57.45,-0.0044871
57.5,-0.0049002
57.55,-0.0047492
57.6,-0.0040508
57.65,-0.0028851
57.7,-0.001386
57.75,0.00027391
57.8,0.0019035
57.85,0.0033153
57.9,0.004347
57.95,0.0048803
58,0.0048545
58.05,0.0042729
58.1,0.0032028
58.15,0.001767
58.2,0.00012985
58.25,-0.0015221
58.3,-0.0030012
58.35,-0.0041403
58.4,-0.0048116
58.45,-0.0049407
58.5,-0.0045148
58.55,-0.0035834
58.6,-0.0022523
58.65,-0.00067142
58.7,0.00098274
58.75,0.0025268
58.8,0.0037909
58.85,0.0046373
58.9,0.0049756
58.95,0.0047712
59,0.0040492
59.05,0.0028905
59.1,0.0014224
59.15,-0.00019585
59.2,-0.0017906
59.25,-0.0031926
59.3,-0.0042545
59.35,-0.0048668
59.4,-0.0049684
59.45,-0.004552
59.5,-0.0036646
59.55,-0.0024011
59.6,-0.00089387
59.65,0.00070118
59.7,0.0022213
59.75,0.0035135
59.8,0.0044494
59.85,0.0049384
59.9,0.0049352
59.95,0.0044442
60,0.0035176
60.05,0.0022495
60.1,0.00076614
60.15,-0.00078721
60.2,-0.0022605
60.25,-0.0035135
60.3,-0.0044287
60.35,-0.0049225
60.4,-0.0049518
60.45,-0.0045177
60.5,-0.0036646
60.55,-0.0024749
60.6,-0.0010609
60.65,0.00044607
60.7,0.0019079
60.75,0.0031926
60.8,0.0041855
60.85,0.0048001
60.9,0.0049844
60.95,0.0047253
61,0.0040492
61.05,0.0030187
61.1,0.0017267
61.15,0.00028769
61.2,-0.0011722
61.25,-0.0025268
61.3,-0.00366
61.35,-0.0044761
61.4,-0.0049075
61.45,-0.0049199
61.5,-0.0045148
61.55,-0.0037288
61.6,-0.0026304
61.65,-0.0013134
61.7,0.00011053
61.75,0.0015221
61.8,0.0028037
61.85,0.0038494
61.9,0.0045736
61.95,0.0049176
62,0.0048545
62.05,0.0043909
62.1,0.0035664
62.15,0.0024497
62.2,0.0011335
62.25,-0.00027391
62.3,-0.0016569
62.35,-0.0029022
62.4,-0.0039081
62.45,-0.0045927
62.5,-0.0049002
62.55,-0.0048059
62.6,-0.0043177
62.65,-0.0034757
62.7,-0.002349
62.75,-0.0010299
62.8,0.00037315
62.85,0.001745
62.9,0.0029726
62.95,0.0039544
63,0.0046091
63.05,0.0048818
63.1,0.004749
63.15,0.004221
63.2,0.0033407
63.25,0.0021807
63.3,0.00083724
63.35,-0.00057732
63.4,-0.0019441
63.45,-0.0031472
63.5,-0.0040842
63.55,-0.004674
63.6,-0.0048649
63.65,-0.0046386
63.7,-0.0040126
63.75,-0.0030389
63.8,-0.0018003
63.85,-0.00040308
63.9,0.0010313
63.95,0.0023772
64,0.0035154
64.05,0.0043436
64.1,0.0047863
64.15,0.0048015
64.2,0.004385
64.25,0.0035715
64.3,0.0024324
64.35,0.001069
64.4,-0.00039505
64.45,-0.0018258
64.5,-0.0030905
64.55,-0.0040703
64.6,-0.0046716
64.65,-0.004835
64.7,-0.0045419
64.75,-0.0038166
64.8,-0.0027252
64.85,-0.0013695
64.9,0.00012154
64.95,0.0016045
65,0.0029347
65.05,0.0039807
65.1,0.0046373
65.15,0.0048363
65.2,0.0045546
65.25,0.0038166
65.3,0.002693
65.35,0.0012943
65.4,-0.00023949
65.45,-0.0017529
65.5,-0.0030905
65.55,-0.0041132
65.6,-0.0047127
65.65,-0.0048236
65.7,-0.0044307
65.75,-0.0035715
65.8,-0.0023335
65.85,-0.00084502
65.9,0.00073723
65.95,0.0022448
66,0.0035154
66.05,0.0044105
66.1,0.0048307
66.15,0.0047275
66.2,0.0041087
66.25,0.0030389
66.3,0.0016328
66.35,4.3472e-05
66.4,-0.0015544
66.45,-0.0029837
66.5,-0.0040842
66.55,-0.0047314
66.6,-0.0048505
66.65,-0.0044255
66.7,-0.0035015
66.75,-0.0021807
66.8,-0.00061055
66.85,0.0010319
66.9,0.0025603
66.95,0.0038002
67,0.0046091
67.05,0.0048931
67.1,0.0046179
67.15,0.0038133
67.2,0.0025701
67.25,0.0010299
67.3,-0.0006308
67.35,-0.0022213
67.4,-0.0035583
67.45,-0.0044871
67.5,-0.0049002
67.55,-0.0047492
67.6,-0.0040508
67.65,-0.0028851
