20.35,-0.0017987
20.4,-0.002519
20.45,-0.0031733
20.5,-0.0037299
20.55,-0.0041747
20.6,-0.0045084
20.65,-0.0047169
20.7,-0.0047818
20.75,-0.0047081
20.8,-0.0045079
20.85,-0.0041763
20.9,-0.0037143
20.95,-0.0031469
21,-0.0024945
21.05,-0.0017623
21.1,-0.00097152
21.15,-0.00015943
21.2,0.0006543
21.25,0.0014567
21.3,0.0022133
21.35,0.002891
21.4,0.0034807
21.45,0.0039652
21.5,0.004313
21.55,0.0045148
21.6,0.0045748
21.65,0.0044785
21.7,0.0042194
21.75,0.0038192
21.8,0.0032886
21.85,0.00263
21.9,0.0018752
21.95,0.0010584
22,0.000193
22.05,-0.0006866
22.1,-0.0015329
22.15,-0.0023261
22.2,-0.003038
22.25,-0.0036219
22.3,-0.0040618
22.35,-0.0043453
22.4,-0.00444
22.45,-0.0043456
22.5,-0.0040731
22.55,-0.0036132
22.6,-0.002989
22.65,-0.0022364
22.7,-0.0013691
22.75,-0.00043335
22.8,0.00051865
22.85,0.0014603
22.9,0.0023326
22.95,0.0030866
23,0.0036992
23.05,0.0041176
23.1,0.0043211
23.15,0.004305
23.2,0.0040449
23.25,0.0035662
23.3,0.0028879
23.35,0.0020316
23.4,0.0010635
23.45,2.0024e-05
23.5,-0.0010319
23.55,-0.0020201
23.6,-0.0029009
23.65,-0.0035949
23.7,-0.0040687
23.75,-0.0042825
23.8,-0.0042074
23.85,-0.00386
23.9,-0.0032352
23.95,-0.0023902
24,-0.0013669
24.05,-0.00023733
24.1,0.00091099
24.15,0.0020091
24.2,0.0029514
24.25,0.0036854
24.3,0.0041273
24.35,0.0042526
24.4,0.0040325
24.45,0.0034821
24.5,0.0026406
24.55,0.0015656
24.6,0.00035569
24.65,-0.00090254
24.7,-0.0020802
24.75,-0.0030904
24.8,-0.0038152
24.85,-0.0042037
24.9,-0.0041888
24.95,-0.0037862
25,-0.0030029
25.05,-0.0019309
25.1,-0.00064727
25.15,0.00069935
25.2,0.0019951
25.25,0.0030813
25.3,0.0038607
25.35,0.0042221
25.4,0.0041371
25.45,0.0035879
25.5,0.0026406
25.55,0.0013834
25.6,-3.9809e-05
25.65,-0.001468
25.7,-0.0027378
25.75,-0.003684
25.8,-0.0042011
25.85,-0.004198
25.9,-0.0036852
25.95,-0.002698
26,-0.0013666
26.05,0.00015108
26.1,0.0016633
26.15,0.0029597
26.2,0.0038806
26.25,0.0042753
26.3,0.0040957
26.35,0.0033484
26.4,0.0021241
26.45,0.00059938
26.5,-0.0010311
26.55,-0.0025187
26.6,-0.0036508
26.65,-0.0042589
26.7,-0.0042292
26.75,-0.0035713
26.8,-0.0023643
26.85,-0.00078227
26.9,0.00092382
26.95,0.0025043
27,0.0036992
27.05,0.0043077
27.1,0.0042356
27.15,0.0034705
27.2,0.0021298
27.25,0.00043476
27.3,-0.0013513
27.35,-0.0029229
27.4,-0.0040048
27.45,-0.0044174
27.5,-0.0040718
27.55,-0.0030123
27.6,-0.0014258
27.65,0.00042361
27.7,0.002216
27.75,0.0036184
27.8,0.0043791
27.85,0.0043573
27.9,0.0035354
27.95,0.0020563
28,0.0001932
28.05,-0.0017216
28.1,-0.0033319
28.15,-0.0043206
28.2,-0.004498
28.25,-0.0038262
28.3,-0.0024144
28.35,-0.00052504
28.4,0.0014731
28.45,0.0031971
28.5,0.0043133
28.55,0.0045876
28.6,0.0039543
28.65,0.0025374
28.7,0.0006084
28.75,-0.0014603
28.8,-0.0032503
28.85,-0.0043926
28.9,-0.0046571
28.95,-0.0039837
29,-0.0024926
29.05,-0.00048029
29.1,0.0016387
29.15,0.0034328
29.2,0.0045361
29.25,0.0047107
29.3,0.0039067
29.35,0.0022883
29.4,0.00018858
29.45,-0.0019657
29.5,-0.0037277
29.55,-0.0047197
29.6,-0.0047276
29.65,-0.0037491
29.7,-0.0019815
29.75,0.00021631
29.8,0.0023835
29.85,0.004058
29.9,0.0048876
29.95,0.0046981
30,0.0035188
30.05,0.0015872
30.1,-0.00068938
30.15,-0.0028298
30.2,-0.004389
30.25,-0.0050391
30.3,-0.0046328
30.35,-0.0032486
30.4,-0.0011789
30.45,0.0011455
30.5,0.0032461
30.55,0.0046825
30.6,0.0051462
30.65,0.0045399
30.7,0.0029918
30.75,0.00081601
30.8,-0.0015445
30.85,-0.003598
30.9,-0.0049174
30.95,-0.0052369
31,-0.0044909
31.05,-0.0028227
31.1,-0.00057032
31.15,0.0018035
31.2,0.0038225
31.25,0.0050863
31.3,0.005336
31.35,0.0045169
31.4,0.0027988
31.45,0.0005231
31.5,-0.0018695
31.55,-0.0039072
31.6,-0.0051854
31.65,-0.005463
31.7,-0.004691
31.75,-0.0030112
31.8,-0.00074749
31.85,0.0016607
31.9,0.0037635
31.95,0.0051706
32,0.005612
32.05,0.0050106
32.1,0.0034884
32.15,0.0013201
32.2,-0.0010987
32.25,-0.00332
32.3,-0.0049515
32.35,-0.0057092
32.4,-0.0054532
32.45,-0.0042382
32.5,-0.0022874
32.55,6.7523e-05
32.6,0.0024154
32.65,0.0043498
32.7,0.0055572
32.75,0.0058349
32.8,0.0051383
32.85,0.0036005
32.9,0.0014713
32.95,-0.00090147
33,-0.0031247
33.05,-0.0048574
33.1,-0.0058271
33.15,-0.0058835
33.2,-0.0050385
33.25,-0.00342
33.3,-0.0012833
33.35,0.0010385
33.4,0.0032114
33.45,0.0049064
33.5,0.0058872
33.55,0.0060255
33.6,0.0053001
33.65,0.0038376
33.7,0.0018405
33.75,-0.00040619
33.8,-0.0025888
33.85,-0.0044258
33.9,-0.0056637
33.95,-0.0061616
34,-0.005857
34.05,-0.0048036
34.1,-0.00315
34.15,-0.0011032
34.2,0.0010647
34.25,0.0031018
34.3,0.004751
34.35,0.0058344
34.4,0.0062265
34.45,0.0058982
34.5,0.0048998
34.55,0.0033526
34.6,0.0014456
34.65,-0.00061466
34.7,-0.0025907
34.75,-0.0042863
34.8,-0.0055147
34.85,-0.0061724
34.9,-0.006189
34.95,-0.0055912
35,-0.0044362
35.05,-0.0028642
35.1,-0.0010208
35.15,0.00089778
35.2,0.002725
35.25,0.0042799
35.3,0.0054415
35.35,0.0061016
35.4,0.0062262
35.45,0.0058063
35.5,0.0048998
35.55,0.0035885
35.6,0.001994
35.65,0.00025364
35.7,-0.0014933
35.75,-0.0031013
35.8,-0.0044595
35.85,-0.0054578
35.9,-0.0060438
35.95,-0.0061731
36,-0.0058569
36.05,-0.0051262
36.1,-0.0040415
36.15,-0.002695
36.2,-0.0011745
36.25,0.00040119
36.3,0.0019361
36.35,0.0033277
36.4,0.0044885
36.45,0.0053609
36.5,0.0058876
36.55,0.0060561
36.6,0.0058629
36.65,0.0053259
36.7,0.0044953
36.75,0.0034165
36.8,0.0021626
36.85,0.0008093
36.9,-0.00057562
36.95,-0.0019081
37,-0.0031249
37.05,-0.0041699
37.1,-0.0049865
37.15,-0.0055489
37.2,-0.0058356
37.25,-0.0058346
37.3,-0.0055627
37.35,-0.0050369
37.4,-0.0042844
37.45,-0.0033536
37.5,-0.0022867
37.55,-0.0011308
37.6,5.4148e-05
37.65,0.0012215
37.7,0.0023263
37.75,0.0033177
37.8,0.0041621
37.85,0.0048339
37.9,0.0053051
37.95,0.005564
38,0.005612
38.05,0.0054476
38.1,0.0050811
38.15,0.0045373
38.2,0.0038377
38.25,0.0030069
38.3,0.0020829
38.35,0.0011006
38.4,8.9591e-05
38.45,-0.0009129
38.5,-0.0018694
38.55,-0.0027542
38.6,-0.0035416
38.65,-0.0042033
38.7,-0.0047218
38.75,-0.0050885
38.8,-0.0052926
38.85,-0.0053276
38.9,-0.0051999
38.95,-0.0049183
39,-0.0044899
39.05,-0.0039299
39.1,-0.0032617
39.15,-0.0025055
39.2,-0.0016809
39.25,-0.00081494
39.3,6.3491e-05
39.35,0.00093244
39.4,0.0017698
39.45,0.0025488
39.5,0.0032471
39.55,0.00385
39.6,0.0043427
39.65,0.0047089
39.7,0.00494
39.75,0.0050351
39.8,0.0049917
39.85,0.0048088
39.9,0.0044941
39.95,0.0040603
40,0.0035181
40.05,0.0028798
40.1,0.0021661
40.15,0.0013992
40.2,0.00059703
40.25,-0.00022014
40.3,-0.0010265
40.35,-0.0017989
40.4,-0.0025197
40.45,-0.0031695
40.5,-0.0037265
40.55,-0.0041758
40.6,-0.004508
40.65,-0.0047125
40.7,-0.0047798
40.75,-0.0047096
40.8,-0.0045061
40.85,-0.0041719
40.9,-0.0037139
40.95,-0.0031479
41,-0.0024912
41.05,-0.001759
41.1,-0.00097255
41.15,-0.00015894
41.2,0.0006586
41.25,0.0014581
41.3,0.002212
41.35,0.0028936
41.4,0.0034842
41.45,0.0039644
41.5,0.0043133
41.55,0.0045189
41.6,0.0045758
41.65,0.0044773
41.7,0.0042225
41.75,0.003822
41.8,0.0032873
41.85,0.0026315
41.9,0.001879
41.95,0.0010579
42,0.00019321
42.05,-0.00068259
42.1,-0.0015325
42.15,-0.0023267
42.2,-0.0030342
42.25,-0.0036207
42.3,-0.0040628
42.35,-0.0043419
42.4,-0.0044384
42.45,-0.0043468
42.5,-0.0040699
42.55,-0.0036116
42.6,-0.0029901
42.65,-0.0022331
42.7,-0.0013678
42.75,-0.00043424
42.8,0.0005222
42.85,0.0014609
42.9,0.0023323
42.95,0.0030904
43,0.0036989
43.05,0.0041184
43.1,0.0043244
43.15,0.0043037
43.2,0.0040472
43.25,0.003568
43.3,0.002887
43.35,0.0020351
43.4,0.0010632
43.45,2.1023e-05
43.5,-0.0010291
43.55,-0.0020213
43.6,-0.0028977
43.65,-0.0035948
43.7,-0.0040679
43.75,-0.00428
43.8,-0.0042085
43.85,-0.0038566
43.9,-0.0032358
43.95,-0.0023884
44,-0.0013655
44.05,-0.00023746
44.1,0.00091396
44.15,0.0020079
44.2,0.0029547
44.25,0.0036845
44.3,0.0041297
44.35,0.0042529
44.4,0.0040337
44.45,0.0034835
44.5,0.0026407
44.55,0.001568
44.6,0.00035506
44.65,-0.00089965
44.7,-0.0020812
44.75,-0.0030873
44.8,-0.0038163
44.85,-0.0042005
44.9,-0.0041901
44.95,-0.0037831
45,-0.0030042
45.05,-0.0019277
45.1,-0.00064849
45.15,0.00070249
45.2,0.0019939
45.25,0.0030843
45.3,0.0038597
45.35,0.0042249
45.4,0.0041365
45.45,0.0035901
45.5,0.0026407
45.55,0.0013847
45.6,-3.872e-05
45.65,-0.0014678
45.7,-0.0027356
45.75,-0.0036848
45.8,-0.0041981
45.85,-0.0041992
45.9,-0.0036826
45.95,-0.0026982
46,-0.0013655
46.05,0.00015265
46.1,0.0016626
46.15,0.0029627
46.2,0.0038795
46.25,0.0042775
46.3,0.0040963
46.35,0.0033484
46.4,0.0021268
46.45,0.00059822
46.5,-0.0010289
46.55,-0.002518
46.6,-0.0036511
46.65,-0.0042561
46.7,-0.0042301
46.75,-0.0035699
46.8,-0.0023625
46.85,-0.00078339
46.9,0.00092632
46.95,0.0025048
47,0.0036988
47.05,0.0043105
47.1,0.0042352
47.15,0.0034709
47.2,0.0021324
47.25,0.00043392
47.3,-0.0013504
47.35,-0.0029205
47.4,-0.0040058
47.45,-0.0044163
47.5,-0.0040696
47.55,-0.0030134
47.6,-0.0014247
47.65,0.00042596
47.7,0.002215
47.75,0.0036192
47.8,0.0043817
47.85,0.0043567
47.9,0.0035355
47.95,0.0020591
48,0.00019315
48.05,-0.0017222
48.1,-0.0033294
48.15,-0.0043197
48.2,-0.0044991
48.25,-0.0038244
48.3,-0.0024125
48.35,-0.00052607
48.4,0.0014736
48.45,0.0031998
48.5,0.0043133
48.55,0.0045868
48.6,0.0039565
48.65,0.002539
48.7,0.00060725
48.75,-0.0014597
48.8,-0.0032476
48.85,-0.0043926
48.9,-0.0046581
48.95,-0.0039818
49,-0.0024907
49.05,-0.00048121
49.1,0.0016387
49.15,0.0034353
49.2,0.004537
49.25,0.0047095
49.3,0.0039077
49.35,0.0022908
49.4,0.00018854
49.45,-0.0019666
49.5,-0.0037259
49.55,-0.0047176
49.6,-0.0047283
49.65,-0.0037495
49.7,-0.0019792
49.75,0.00021777
49.8,0.0023824
49.85,0.0040582
49.9,0.0048902
49.95,0.0046989
50,0.0035175
50.05,0.0015881
50.1,-0.00068682
50.15,-0.0028297
50.2,-0.0043902
50.25,-0.0050376
50.3,-0.0046305
50.35,-0.0032491
50.4,-0.0011796
50.45,0.0011476
50.5,0.0032478
50.55,0.0046815
50.6,0.0051462
50.65,0.0045424
50.7,0.0029926
50.75,0.0008147
50.8,-0.0015436
50.85,-0.0035955
50.9,-0.0049175
50.95,-0.0052378
51,-0.004489
51.05,-0.0028209
51.1,-0.00057141
51.15,0.0018036
51.2,0.0038252
51.25,0.0050868
51.3,0.0053348
51.35,0.0045185
51.4,0.0028009
51.45,0.00052212
51.5,-0.0018695
51.55,-0.0039045
51.6,-0.0051851
51.65,-0.0054641
51.7,-0.004689
51.75,-0.0030096
51.8,-0.00074882
51.85,0.0016616
51.9,0.003766
51.95,0.0051698
52,0.0056119
52.05,0.0050133
52.1,0.0034883
52.15,0.0013194
52.2,-0.0010962
52.25,-0.0033196
52.3,-0.0049526
52.35,-0.0057069
52.4,-0.0054524
52.45,-0.0042394
52.5,-0.0022852
52.55,6.8342e-05
52.6,0.0024142
52.65,0.0043521
52.7,0.0055578
52.75,0.0058339
52.8,0.0051408
52.85,0.0036005
52.9,0.0014708
52.95,-0.00089879
53,-0.0031255
53.05,-0.004857
53.1,-0.0058249
53.15,-0.0058849
53.2,-0.0050368
53.25,-0.0034189
53.3,-0.0012844
53.35,0.0010412
53.4,0.0032107
53.45,0.004907
53.5,0.0058891
53.55,0.006024
53.6,0.0053026
53.65,0.0038372
53.7,0.001841
53.75,-0.00040438
53.8,-0.0025902
53.85,-0.0044231
53.9,-0.0056647
53.95,-0.0061602
54,-0.0058563
54.05,-0.004804
54.1,-0.0031478
54.15,-0.0011046
54.2,0.0010674
54.25,0.0031006
54.3,0.0047529
54.35,0.0058341
54.4,0.0062273
54.45,0.005899
54.5,0.0048997
54.55,0.0033543
54.6,0.0014447
54.65,-0.00061241
54.7,-0.002592
54.75,-0.0042838
54.8,-0.0055162
54.85,-0.0061698
54.9,-0.0061906
54.95,-0.0055885
55,-0.0044377
55.05,-0.0028615
55.1,-0.0010223
55.15,0.00090039
55.2,0.0027235
55.25,0.0042824
55.3,0.0054402
55.35,0.0061038
55.4,0.0062253
55.45,0.005808
55.5,0.0048997
55.55,0.0035893
55.6,0.0019948
55.65,0.00025336
55.7,-0.0014915
55.75,-0.0031025
55.8,-0.0044569
55.85,-0.0054592
55.9,-0.0060417
55.95,-0.0061736
56,-0.0058563
56.05,-0.005125
56.1,-0.0040425
56.15,-0.0026925
56.2,-0.0011758
56.25,0.00040286
56.3,0.0019364
56.35,0.0033272
56.4,0.0044908
56.45,0.0053594
56.5,0.0058893
56.55,0.0060566
56.6,0.0058622
56.65,0.0053284
56.7,0.0044942
56.75,0.0034174
56.8,0.0021641
56.85,0.00080789
56.9,-0.0005736
56.95,-0.0019078
57,-0.0031257
57.05,-0.0041675
57.1,-0.0049871
57.15,-0.005549
57.2,-0.0058334
57.25,-0.0058356
57.3,-0.0055623
57.35,-0.0050349
57.4,-0.0042856
57.45,-0.003353
57.5,-0.0022848
57.55,-0.001132
57.6,5.4745e-05
57.65,0.0012235
57.7,0.0023252
57.75,0.003318
57.8,0.0041642
57.85,0.0048331
57.9,0.0053049
57.95,0.0055663
58,0.0056118
58.05,0.0054468
58.1,0.0050831
58.15,0.0045379
58.2,0.0038364
58.25,0.0030082
58.3,0.0020845
58.35,0.0010995
58.4,8.9715e-05
58.45,-0.00091076
58.5,-0.0018696
58.55,-0.0027552
58.6,-0.0035399
58.65,-0.0042021
58.7,-0.0047231
58.75,-0.0050883
58.8,-0.0052906
58.85,-0.0053276
58.9,-0.005201
58.95,-0.0049169
59,-0.0044885
59.05,-0.0039309
59.1,-0.003262
59.15,-0.0025036
59.2,-0.0016802
59.25,-0.00081619
59.3,6.4052e-05
59.35,0.00093439
59.4,0.0017696
59.45,0.0025478
59.5,0.0032483
59.55,0.0038516
59.6,0.004342
59.65,0.0047083
59.7,0.0049417
59.75,0.0050361
59.8,0.0049907
59.85,0.0048087
59.9,0.004496
59.95,0.0040609
60,0.0035169
60.05,0.0028803
60.1,0.002168
60.15,0.0013992
60.2,0.00059594
60.25,-0.00021916
60.3,-0.0010249
60.35,-0.0017995
60.4,-0.0025205
60.45,-0.003168
60.5,-0.0037253
60.55,-0.0041767
60.6,-0.0045082
60.65,-0.0047107
60.7,-0.0047792
60.75,-0.0047108
60.8,-0.0045056
60.85,-0.0041702
60.9,-0.0037141
60.95,-0.0031488
61,-0.00249
61.05,-0.0017578
61.1,-0.00097346
61.15,-0.00015909
61.2,0.00066035
61.25,0.0014583
61.3,0.0022109
61.35,0.0028945
61.4,0.0034856
61.45,0.0039636
61.5,0.0043131
61.55,0.0045207
61.6,0.004576
61.65,0.0044764
61.7,0.0042237
61.75,0.0038231
61.8,0.0032863
61.85,0.0026319
61.9,0.0018806
61.95,0.0010572
62,0.00019295
62.05,-0.0006809
62.1,-0.0015326
62.15,-0.0023274
62.2,-0.0030327
62.25,-0.0036205
62.3,-0.0040637
62.35,-0.0043405
62.4,-0.004438
62.45,-0.0043478
62.5,-0.0040686
62.55,-0.0036111
62.6,-0.002991
62.65,-0.0022318
62.7,-0.0013674
62.75,-0.00043506
62.8,0.00052373
62.85,0.0014609
62.9,0.0023318
62.95,0.003092
63,0.0036983
63.05,0.0041185
63.1,0.0043257
63.15,0.0043027
63.2,0.0040481
63.25,0.0035686
63.3,0.0028862
63.35,0.0020367
63.4,0.0010628
63.45,2.1229e-05
63.5,-0.001028
63.55,-0.0020223
63.6,-0.0028963
63.65,-0.0035951
63.7,-0.0040678
63.75,-0.0042789
63.8,-0.0042095
63.85,-0.0038551
63.9,-0.0032365
63.95,-0.0023877
64,-0.0013651
64.05,-0.00023786
64.1,0.0009153
64.15,0.0020068
64.2,0.0029563
64.25,0.0036837
64.3,0.0041308
64.35,0.0042527
64.4,0.0040341
64.45,0.003484
64.5,0.0026405
64.55,0.001569
64.6,0.00035438
64.65,-0.0008983
64.7,-0.0020822
64.75,-0.0030858
64.8,-0.0038174
64.85,-0.004199
64.9,-0.0041911
64.95,-0.0037815
65,-0.0030052
65.05,-0.0019261
65.1,-0.00064953
65.15,0.00070403
65.2,0.0019929
65.25,0.0030858
65.3,0.0038588
65.35,0.0042262
65.4,0.0041358
65.45,0.0035911
65.5,0.0026405
65.55,0.0013852
65.6,-3.8369e-05
65.65,-0.001468
65.7,-0.0027345
65.75,-0.0036856
65.8,-0.0041966
65.85,-0.0042002
65.9,-0.0036812
65.95,-0.0026986
66,-0.0013651
66.05,0.00015333
66.1,0.0016619
66.15,0.0029642
66.2,0.0038785
66.25,0.0042785
66.3,0.0040964
66.35,0.003348
66.4,0.0021281
66.45,0.00059717
66.5,-0.0010278
66.55,-0.0025178
66.6,-0.0036516
66.65,-0.0042545
66.7,-0.004231
66.75,-0.0035693
66.8,-0.0023617
66.85,-0.00078442
66.9,0.00092765
66.95,0.0025049
67,0.0036982
67.05,0.0043121
67.1,0.0042346
67.15,0.0034708
67.2,0.0021339
67.25,0.00043305
67.3,-0.0013501
67.35,-0.0029192
67.4,-0.0040068
67.45,-0.0044159
67.5,-0.0040683
67.55,-0.0030144
67.6,-0.0014243
67.65,0.00042728
67.7,0.0022141
67.75,0.0036193
67.8,0.0043831
67.85,0.0043559
67.9,0.0035353
67.95,0.0020607
68,0.00019282
68.05,-0.0017229
68.1,-0.0033279
68.15,-0.0043194
68.2,-0.0045002
68.25,-0.0038235
68.3,-0.0024114
68.35,-0.00052711
68.4,0.0014736
68.45,0.0032014
68.5,0.004313
68.55,0.004586
68.6,0.0039578
68.65,0.0025398
68.7,0.0006061
68.75,-0.0014595
68.8,-0.003246
68.85,-0.0043928
68.9,-0.0046591
68.95,-0.0039807
69,-0.0024895
69.05,-0.00048222
69.1,0.0016384
69.15,0.003437
69.2,0.0045374
69.25,0.0047082
69.3,0.0039082
69.35,0.0022925
69.4,0.00018821
69.45,-0.0019677
69.5,-0.0037249
69.55,-0.0047163
69.6,-0.0047292
69.65,-0.0037501
69.7,-0.0019777
69.75,0.00021862
69.8,0.0023812
69.85,0.004058
69.9,0.004892
69.95,0.0046992
70,0.0035162
70.05,0.0015884
70.1,-0.00068506
70.15,-0.0028299
